npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
4,True,4000024,3,A,4000024,4,A,10.25:256,10.25:256,A,2632.8688050515116,2634.764766313254,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2632.8688050515116,2633.1415559060038,,False,2634.764766313254,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000024,4,A,4000024,5,A,10.25:256,10.25:256,A,2634.764766313254,2636.660727574996,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2634.764766313254,2635.037517167746,,False,2636.660727574996,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000024,5,A,4000024,6,A,10.25:256,10.25:256,A,2636.660727574996,2638.5566888367384,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2636.660727574996,2636.9334784294883,,False,2638.5566888367384,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000024,6,A,4000024,7,A,10.25:256,10.25:256,A,2638.5566888367384,2640.4526500984807,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2638.5566888367384,2638.8294396912306,,False,2640.4526500984807,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,False,4000024,7,A,4000025,0,A,10.25:256,10.25:256,A,2640.4526500984807,2642.348611360223,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2640.4526500984807,2640.725400952973,,False,2642.348611360223,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,0,A,4000025,1,A,10.25:256,10.25:256,A,2642.348611360223,2644.2445726219653,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2642.348611360223,2642.621362214715,,False,2644.2445726219653,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,1,A,4000025,2,A,10.25:256,10.25:256,A,2644.2445726219653,2646.1405338837076,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2644.2445726219653,2644.5173234764575,,False,2646.1405338837076,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,2,A,4000025,3,A,10.25:256,10.25:256,A,2646.1405338837076,2648.03649514545,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2646.1405338837076,2646.4132847381998,,False,2648.03649514545,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,3,A,4000025,4,A,10.25:256,10.25:256,A,2648.03649514545,2649.932456407192,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2648.03649514545,2648.309245999942,,False,2649.932456407192,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,4,A,4000025,5,A,10.25:256,10.25:256,A,2649.932456407192,2651.8284176689344,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2649.932456407192,2650.2052072616843,,False,2651.8284176689344,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,5,A,4000025,6,A,10.25:256,10.25:256,A,2651.8284176689344,2653.7243789306767,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2651.8284176689344,2652.1011685234266,,False,2653.7243789306767,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000025,6,A,4000025,7,A,10.25:256,10.25:256,A,2653.7243789306767,2655.620340192419,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2653.7243789306767,2654.332823144544,,False,2655.620340192419,0.6084442138671875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,False,4000025,7,A,4000026,0,A,10.25:256,10.25:256,A,2655.620340192419,2657.5163014541613,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2655.620340192419,2655.927366601575,,False,2657.5163014541613,0.3070264091561512,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000026,0,A,4000026,1,A,10.25:256,10.25:256,A,2657.5163014541613,2659.728354663099,1.8959612617422492,1.8959612617422492,2.2120532089375047,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.8969557220565263,2.1245904087033094,2.0487121798210484]","complete-cycle volume conservation, not independently logged SSD rates",2657.5163014541613,2659.728354663099,,False,2659.4122627159036,2.2120532089375047,0.3160919471952184,0.3160919471952184,0.0,85.71047269938498,3.759765625,False,A,A
4,True,4000026,1,A,4000026,2,A,10.25:256,10.25:256,A,2659.728354663099,2662.816833569349,1.8959612617422492,1.8959612617422492,3.0884789062502023,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.3586516597849032,1.5216898589590917,1.4673437925676955]","complete-cycle volume conservation, not independently logged SSD rates",2659.728354663099,2662.816833569349,,False,2661.624315924841,3.0884789062502023,1.192517644507916,1.192517644507916,0.0,61.38818879110242,3.759765625,False,A,A
4,True,4000026,2,A,4000026,3,A,10.25:256,10.25:256,A,2662.816833569349,2664.7127948310913,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2662.816833569349,2663.8615791504035,,False,2664.7127948310913,1.0447455810544852,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000026,3,A,4000026,4,A,10.25:256,10.25:256,A,2664.7127948310913,2666.6087560928336,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2664.7127948310913,2666.0351936523566,,False,2666.6087560928336,1.322398821265324,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000026,4,A,4000026,5,A,10.25:256,10.25:256,A,2666.6087560928336,2668.504717354576,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2666.6087560928336,2667.3024360839972,,False,2668.504717354576,0.6936799911636626,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000026,5,A,4000026,6,A,10.25:256,10.25:256,A,2668.504717354576,2670.400678616318,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2668.504717354576,2669.203299731458,,False,2670.400678616318,0.6985823768823138,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000026,6,A,4000026,7,A,10.25:256,10.25:256,A,2670.400678616318,2672.2966398780604,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2670.400678616318,2670.8079139892707,,False,2672.2966398780604,0.40723537295252754,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,False,4000026,7,A,4000027,0,A,10.25:256,10.25:256,A,2672.2966398780604,2674.2177192871222,1.8959612617422492,1.8959612617422492,1.9210794090618037,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.096904632623858,2.446388738061168,2.446388738061168]","complete-cycle volume conservation, not independently logged SSD rates",2672.2966398780604,2674.2177192871222,,False,2674.1926011398027,1.9210794090618037,0.025118147319517448,0.025118147319517448,0.0,98.69249822776345,3.759765625,False,A,A
4,True,4000027,0,A,4000027,1,A,10.25:256,10.25:256,A,2674.2177192871222,2677.2851173584113,1.8959612617422492,1.8959612617422492,3.0673980712890625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.3132694938440492,1.5321477428180574,1.5321477428180574]","complete-cycle volume conservation, not independently logged SSD rates",2674.2177192871222,2677.2851173584113,,False,2676.1136805488645,3.0673980712890625,1.1714368095467762,1.1714368095467762,0.0,61.81008195475192,3.759765625,False,A,A
4,True,4000027,1,A,4000027,2,A,10.25:256,10.25:256,A,2677.2851173584113,2679.1810786201536,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2677.2851173584113,2677.561125146497,,False,2679.1810786201536,0.27600778808573523,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000027,2,A,4000027,3,A,10.25:256,10.25:256,A,2679.1810786201536,2681.077039881896,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2679.1810786201536,2679.482969628919,,False,2681.077039881896,0.30189100876532393,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000027,3,A,4000027,4,A,10.25:256,10.25:256,A,2681.077039881896,2682.973001143638,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2681.077039881896,2681.758231372083,,False,2682.973001143638,0.6811914901873024,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
4,True,4000027,4,A,4000027,5,A,10.25:256,10.25:256,A,2682.973001143638,2684.8689624053804,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2682.973001143638,2684.2045967285285,,False,2684.8689624053804,1.2315955848903286,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
