npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
15,True,15000042,2,A,15000042,3,A,10.25:256,10.25:256,A,3844.3436026856934,3846.691973431858,1.8959612617422492,1.8959612617422492,2.348370746164619,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.715368120250642,2.0012628069590823,2.0012628069590823]","complete-cycle volume conservation, not independently logged SSD rates",3844.3436026856934,3846.691973431858,,False,3846.2395639474357,2.348370746164619,0.45240948442233275,0.45240948442233275,0.0,80.73517628503723,3.759765625,False,A,A
15,True,15000042,3,A,15000042,4,A,10.25:256,10.25:256,A,3846.691973431858,3849.2768122990456,1.8959612617422492,1.8959612617422492,2.5848388671875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.5584415584415585,1.8181818181818181,1.8181818181818181]","complete-cycle volume conservation, not independently logged SSD rates",3846.691973431858,3849.2768122990456,,False,3848.5879346936003,2.5848388671875,0.6888776054452137,0.6888776054452137,0.0,73.34930180020073,3.759765625,False,A,A
15,True,15000042,4,A,15000042,5,A,10.25:256,10.25:256,A,3849.2768122990456,3852.4071528752174,1.8959612617422492,1.8959612617422492,3.130340576171875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.2868632707774799,1.5013404825737264,1.5013404825737264]","complete-cycle volume conservation, not independently logged SSD rates",3849.2768122990456,3852.4071528752174,,False,3851.172773560788,3.130340576171875,1.2343793144295887,1.2343793144295887,0.0,60.56725188863761,3.759765625,False,A,A
15,True,15000042,5,A,15000042,6,A,10.25:256,10.25:256,A,3852.4071528752174,3855.59623978928,1.8959612617422492,1.8959612617422492,3.1890869140625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.263157894736842,1.4736842105263157,1.4736842105263157]","complete-cycle volume conservation, not independently logged SSD rates",3852.4071528752174,3855.59623978928,,False,3854.3031141369597,3.1890869140625,1.2931256523202137,1.2931256523202137,0.0,59.45153935384692,3.759765625,False,A,A
15,True,15000042,6,A,15000042,7,A,10.25:256,10.25:256,A,3855.59623978928,3858.7643458683815,1.8959612617422492,1.8959612617422492,3.1681060791015625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.271523178807947,1.4834437086092715,1.4834437086092715]","complete-cycle volume conservation, not independently logged SSD rates",3855.59623978928,3858.7643458683815,,False,3857.492201051022,3.1681060791015625,1.2721448173592762,1.2721448173592762,0.0,59.84525815751478,3.759765625,False,A,A
15,False,15000042,7,A,15000043,0,A,10.25:256,10.25:256,A,3858.7643458683815,3861.9198634465065,1.8959612617422492,1.8959612617422492,3.155517578125,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.3829787234042554,1.4893617021276595,1.3829787234042554]","complete-cycle volume conservation, not independently logged SSD rates",3858.7643458683815,3861.9198634465065,,False,3860.660307130124,3.155517578125,1.2595563163827137,1.2595563163827137,0.0,60.08400253846231,3.759765625,False,A,A
15,True,15000043,0,A,15000043,1,A,10.25:256,10.25:256,A,3861.9198634465065,3864.7396876652565,1.8959612617422492,1.8959612617422492,2.81982421875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.5476190476190477,1.6666666666666667,1.5476190476190477]","complete-cycle volume conservation, not independently logged SSD rates",3861.9198634465065,3864.7396876652565,,False,3863.815824708249,2.81982421875,0.9238629570077137,0.9238629570077137,0.0,67.23685998351735,3.759765625,False,A,A
15,True,15000043,1,A,15000043,2,A,10.25:256,10.25:256,A,3864.7396876652565,3867.41264603928,1.8959612617422492,1.8959612617422492,2.6729583740234375,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6326530612244898,1.7582417582417582,1.6326530612244898]","complete-cycle volume conservation, not independently logged SSD rates",3864.7396876652565,3867.41264603928,,False,3866.635648926999,2.6729583740234375,0.7769971122811512,0.7769971122811512,0.0,70.93119294964467,3.759765625,False,A,A
15,True,15000043,2,A,15000043,3,A,10.25:256,10.25:256,A,3867.41264603928,3870.0939967472877,1.8959612617422492,1.8959612617422492,2.6813507080078125,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6275430359937402,1.7527386541471048,1.6275430359937402]","complete-cycle volume conservation, not independently logged SSD rates",3867.41264603928,3870.0939967472877,,False,3869.308607301022,2.6813507080078125,0.7853894462655262,0.7853894462655262,0.0,70.70918608595251,3.759765625,False,A,A
15,True,15000043,3,A,15000043,4,A,10.25:256,10.25:256,A,3870.0939967472877,3872.7753474552956,1.8959612617422492,1.8959612617422492,2.6813507080078125,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6275430359937402,1.7527386541471048,1.6275430359937402]","complete-cycle volume conservation, not independently logged SSD rates",3870.0939967472877,3872.7753474552956,,False,3871.98995800903,2.6813507080078125,0.7853894462655262,0.7853894462655262,0.0,70.70918608595251,3.759765625,False,A,A
15,True,15000043,4,A,15000043,5,A,10.25:256,10.25:256,A,3872.7753474552956,3875.444109662327,1.8959612617422492,1.8959612617422492,2.66876220703125,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6352201257861636,1.7610062893081762,1.6352201257861636]","complete-cycle volume conservation, not independently logged SSD rates",3872.7753474552956,3875.444109662327,,False,3874.671308717038,2.66876220703125,0.7728009452889637,0.7728009452889637,0.0,71.04271998258436,3.759765625,False,A,A
15,True,15000043,5,A,15000043,6,A,10.25:256,10.25:256,A,3875.444109662327,3878.0541255314674,1.8959612617422492,1.8959612617422492,2.610015869140625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6720257234726688,1.8006430868167203,1.6720257234726688]","complete-cycle volume conservation, not independently logged SSD rates",3875.444109662327,3878.0541255314674,,False,3877.340070924069,2.610015869140625,0.7140546073983387,0.7140546073983387,0.0,72.64175226515057,3.759765625,False,A,A
15,True,15000043,6,A,15000043,7,A,10.25:256,10.25:256,A,3878.0541255314674,3880.6515528996315,1.8959612617422492,1.8959612617422492,2.5974273681640625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.680129240710824,1.8093699515347335,1.680129240710824]","complete-cycle volume conservation, not independently logged SSD rates",3878.0541255314674,3880.6515528996315,,False,3879.9500867932097,2.5974273681640625,0.7014661064217762,0.7014661064217762,0.0,72.99381245383466,3.759765625,False,A,A
15,False,15000043,7,A,15000044,0,A,10.25:256,10.25:256,A,3880.6515528996315,3883.215410931858,1.8959612617422492,1.8959612617422492,2.5638580322265625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.702127659574468,1.8330605564648117,1.702127659574468]","complete-cycle volume conservation, not independently logged SSD rates",3880.6515528996315,3883.215410931858,,False,3882.547514161374,2.5638580322265625,0.6678967704842762,0.6678967704842762,0.0,73.94954158579976,3.759765625,False,A,A
15,True,15000044,0,A,15000044,1,A,10.25:256,10.25:256,A,3883.215410931858,3885.6240107853737,1.8959612617422492,1.8959612617422492,2.408599853515625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.8118466898954704,1.951219512195122,1.8118466898954704]","complete-cycle volume conservation, not independently logged SSD rates",3883.215410931858,3885.6240107853737,,False,3885.1113721936003,2.408599853515625,0.5126385917733387,0.5126385917733387,0.0,78.71632388314225,3.759765625,False,A,A
15,True,15000044,1,A,15000044,2,A,10.25:256,10.25:256,A,3885.6240107853737,3887.68852494553,1.8959612617422492,1.8959612617422492,2.06451416015625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.113821138211382,2.2764227642276422,2.113821138211382]","complete-cycle volume conservation, not independently logged SSD rates",3885.6240107853737,3887.68852494553,,False,3887.519972047116,2.06451416015625,0.1685528984139637,0.1685528984139637,0.0,91.8357111969993,3.759765625,False,A,A
15,True,15000044,2,A,15000044,3,A,10.25:256,10.25:256,A,3887.68852494553,3889.584486207272,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3887.68852494553,3889.2411067326393,,False,3889.584486207272,1.552581787109375,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000044,3,A,15000044,4,A,10.25:256,10.25:256,A,3889.584486207272,3891.4804474690145,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3889.584486207272,3890.353090985569,,False,3891.4804474690145,0.7686047782967762,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000044,4,A,15000044,5,A,10.25:256,10.25:256,A,3891.4804474690145,3893.376408730757,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3891.4804474690145,3891.7986169270225,,False,3893.376408730757,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000044,5,A,15000044,6,A,10.25:256,10.25:256,A,3893.376408730757,3895.272369992499,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3893.376408730757,3893.694578188765,,False,3895.272369992499,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000044,6,A,15000044,7,A,10.25:256,10.25:256,A,3895.272369992499,3897.1683312542414,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3895.272369992499,3895.590539450507,,False,3897.1683312542414,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,False,15000044,7,A,15000045,0,A,10.25:256,10.25:256,A,3897.1683312542414,3899.0642925159837,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3897.1683312542414,3897.4865007122494,,False,3899.0642925159837,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000045,0,A,15000045,1,A,10.25:256,10.25:256,A,3899.0642925159837,3900.960253777726,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3899.0642925159837,3899.3824619739917,,False,3900.960253777726,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000045,1,A,15000045,2,A,10.25:256,10.25:256,A,3900.960253777726,3902.856215039468,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3900.960253777726,3901.278423235734,,False,3902.856215039468,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
15,True,15000045,2,A,15000045,3,A,10.25:256,10.25:256,A,3902.856215039468,3904.7521763012105,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3902.856215039468,3903.1743844974762,,False,3904.7521763012105,0.31816945800801477,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
